,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
1012|FOXP1,0.015745518990189736,Homo sapiens,FOXP1,tf,H9,Embryonic Stem Cell,Embryo,1
59447|FOXP1,0.015745518990189736,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,1
41307|ZFX,0.015745518990189736,Homo sapiens,ZFX,predicted transcription factor,NOMO-1,Myeloid Cell,None,1
1225|GLYR1,0.015790803130599832,Homo sapiens,GLYR1,cr,HeLa,Epithelium,Cervix,1
69879|CDK9,0.015790803130599832,Homo sapiens,CDK9,tf,None,Th1,None,1
43631|BRD4,0.015790803130599832,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
34394|MECP2,0.015790803130599832,Homo sapiens,MECP2,cr,IMR90,Fibroblast,Lung,1
33217|SOX2,0.015790803130599832,Homo sapiens,SOX2,tf,ReN-VM,Neural Stem Cell,None,1
46358|PBX3,0.015790803130599832,Homo sapiens,PBX3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
72498|ESR1,0.015790803130599832,Homo sapiens,ESR1,tf,None,None,Breast,1
56111|AR,0.015790803130599832,Homo sapiens,AR,tf,None,None,Prostate,1
38763|CEBPB,0.015836198925073697,Homo sapiens,CEBPB,tf,LoVo,None,Colon,1
52573|CHRM2,0.015836198925073697,Homo sapiens,CHRM2,predicted chromatin regulator,None,Stromal Cell,Endometrium,1
71208|PIAS1,0.015836198925073697,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
77269|ZNF410,0.015881706589187895,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1
64878|ZBTB1,0.015881706589187895,Homo sapiens,ZBTB1,,HEK293,Epithelium,Embryonic Kidney,1
542|E2F4,0.015881706589187895,Homo sapiens,E2F4,tf,GM06990,B Lymphocyte,Blood,0
42752|BARX1,0.015881706589187895,Homo sapiens,BARX1,tf,LoVo,None,Colon,1
68862|NR3C1,0.015881706589187895,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
44319|AR,0.01592732633875625,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
36245|FLI1,0.01592732633875625,Homo sapiens,FLI1,tf,None,Haematopoietic Progenitor Cell,Blood,1
63536|ZEB2,0.01592732633875625,Homo sapiens,ZEB2,,HEK293,Epithelium,Embryonic Kidney,1
38717|CREM,0.015973058389829573,Homo sapiens,CREM,tf,LoVo,None,Colon,1
64947|TRIM24,0.015973058389829573,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
56454|EHMT2,0.016018902958695413,Homo sapiens,EHMT2,cr,HEK293T,Epithelium,Embryonic Kidney,1
46156|SPI1,0.016018902958695413,Homo sapiens,SPI1,predicted transcription factor,GM12891,Lymphoblastoid,Blood,1
41424|SFPQ,0.016018902958695413,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
33608|FAIRE,0.016064860261877784,Homo sapiens,FAIRE,other,K562,Erythroblast,Bone Marrow,1
34559|TP63,0.016110930516136872,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
55643|CDK9,0.016110930516136872,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
64931|NR3C1,0.0161571139384688,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
46342|YY1,0.0161571139384688,Homo sapiens,YY1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
54064|PR,0.0161571139384688,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
5680|FOXA1,0.0161571139384688,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,0
71934|MYC,0.0161571139384688,Homo sapiens,MYC,tf,U2OS,None,Bone,1
65118|ZNF768,0.0161571139384688,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1
32791|MYC,0.016203410746105335,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
42929|REST,0.016203410746105335,Homo sapiens,REST,tf,GP5d,None,Colon,1
35479|TAL1,0.016203410746105335,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
45761|MAZ,0.016203410746105335,Homo sapiens,MAZ,tf,HeLa-S3,Epithelium,Cervix,1
38589|E2F7,0.0162498211565136,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,1
70763|HDAC1,0.016296345387395793,Homo sapiens,HDAC1,cr,MM1.S,B Lymphocyte,Blood,1
37110|HSF1,0.016296345387395793,Homo sapiens,HSF1,tf,NCI-H838,Epithelium,Lung,1
58061|ZNF165,0.016342983656688924,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0
32790|BRD4,0.016342983656688924,Homo sapiens,BRD4,cr,P493-6,B cell lymphoma,None,1
63305|CREB1,0.016342983656688924,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
67614|FOXA1,0.016342983656688924,Homo sapiens,FOXA1,tf,CFPAC-1,None,Pancreatic ductal,1
56953|SPI1,0.01638973618256451,Homo sapiens,SPI1,predicted transcription factor,RS4,B Lymphocyte,None,1
71755|FOXK2,0.01643660318342833,Homo sapiens,FOXK2,predicted transcription factor,MCF-7,MCF 7 Cells,None,1
68870|FOXA1,0.01643660318342833,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
68976|ESR1,0.01643660318342833,Homo sapiens,ESR1,tf,T47D,None,Breast,1
46268|GABPA,0.01643660318342833,Homo sapiens,GABPA,tf,K562,Erythroblast,Bone Marrow,1
38663|MYC,0.01643660318342833,Homo sapiens,MYC,tf,LoVo,None,Colon,1
67496|SMARCA4,0.01643660318342833,Homo sapiens,SMARCA4,cr,MDA-MB-231,Epithelium,Mammary Gland,1
1223|C17orf49,0.016483584877920097,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1
69761|BRD4,0.016483584877920097,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
68961|RNF2,0.016483584877920097,Homo sapiens,RNF2,predicted transcription factor,NCCIT,Embryonal carcinoma cell,None,1
5884|SPI1,0.016483584877920097,Homo sapiens,SPI1,predicted transcription factor,THP-1,Monocyte,Blood,1
8456|CEBPA,0.016483584877920097,Homo sapiens,CEBPA,tf,K562,Erythroblast,Bone Marrow,1
50571|MYB,0.0165306814849131,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
43089|JMJD6,0.0165306814849131,Homo sapiens,JMJD6,cr,HeLa,Epithelium,Cervix,1
2190|FOXA1,0.0165306814849131,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
62639|RNF2,0.01657789322351416,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
46349|MAX,0.01662522031306303,Homo sapiens,MAX,tf,SK-N-SH,Neuroblastoma cell,Brain,1
76100|ESR1,0.016672662973132312,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
69869|MED1,0.016672662973132312,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
64013|SCRT1,0.016720221423527075,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,1
63858|FOSL2,0.016720221423527075,Homo sapiens,FOSL2,tf,MCF-7,Epithelium,Breast,1
45600|CTCF,0.016720221423527075,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
56254|AR,0.016767895884284515,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
40032|BRD4,0.016815686575673793,Homo sapiens,BRD4,cr,SK-MEL-5,melanoma,None,1
33491|ESR1,0.016815686575673793,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
38824|MNT,0.016863593718195607,Homo sapiens,MNT,tf,LoVo,None,Colon,1
8769|CHD1,0.016863593718195607,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
44581|AR,0.016863593718195607,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
67735|FOXA1,0.016863593718195607,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
2894|SMC1A,0.016863593718195607,Homo sapiens,SMC1A,predicted chromatin regulator,None,Embryonic Fibroblast,None,0
74360|NEUROD1,0.01691161753258192,Homo sapiens,NEUROD1,tf,D283 Med,None,None,1
74673|RUVBL1,0.01691161753258192,Homo sapiens,RUVBL1,cr,HepG2,Epithelium,Liver,1
43046|BRD2,0.01695975823979571,Homo sapiens,BRD2,predicted chromatin regulator,MM1.S,B Lymphocyte,Blood,1
46285|CEBPB,0.01695975823979571,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
50077|ZFX,0.01695975823979571,Homo sapiens,ZFX,predicted transcription factor,Daoy,Polygonal,Cerebellum,1
48801|RCOR1,0.017008016061030553,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,None,Keratinocyte,Foreskin,1
45810|MXI1,0.017008016061030553,Homo sapiens,MXI1,tf,HepG2,Epithelium,Liver,1
56664|HOXB13,0.0170563912177104,Homo sapiens,HOXB13,tf,LNCaP,Epithelium,Prostate,1
35231|HSF1,0.0170563912177104,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,1
67720|CREB1,0.017153494424250786,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
56205|AR,0.017153494424250786,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
44336|E2F1,0.017153494424250786,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
32875|FAIRE,0.017202222918108145,Homo sapiens,FAIRE,other,MCF7-LTED,Epithelium,Mammary Gland,1
39776|REPIN1,0.017202222918108145,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
3265|FOXA2,0.017202222918108145,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,0
1178|TRIM28,0.01725106963540349,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
37148|HSF1,0.01725106963540349,Homo sapiens,HSF1,tf,ZR-75-1,Epithelium,Mammary Gland,0
5437|FLI1,0.01725106963540349,Homo sapiens,FLI1,tf,EWS502,Small Round Tumor Cell,None,1
33143|FOXA1,0.01725106963540349,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
40349|AR,0.017300034798707835,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
63548|NR3C1,0.017300034798707835,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
42878|ZBTB2,0.017300034798707835,Homo sapiens,ZBTB2,tf,LoVo,None,Colon,0
63362|C11orf30,0.017300034798707835,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1
34568|RUNX1,0.017300034798707835,Homo sapiens,RUNX1,tf,SEM,Pre-B Lymphocyte,None,1
54019|PR,0.017300034798707835,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
71925|GTF2B,0.017349118630820545,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
48706|SPI1,0.01739832135476915,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
42953|HNF4A,0.01739832135476915,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
34365|SUMO1,0.01739832135476915,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
38799|GMEB1,0.01739832135476915,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1
39782|RUNX1,0.01739832135476915,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
51054|FOXA1,0.017447643193808964,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
48070|RELA,0.017447643193808964,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
50261|FOXA1,0.017447643193808964,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
71210|PIAS1,0.017447643193808964,Homo sapiens,PIAS1,other,LNCaP,Epithelium,Prostate,1
77450|NFKB2,0.017497084371422778,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1
8410|GATA1,0.017497084371422778,Homo sapiens,GATA1,tf,None,Proerythroblast,Blood,1
68227|NR3C1,0.017497084371422778,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
64739|ZBTB33,0.017497084371422778,Homo sapiens,ZBTB33,tf,K562,Erythroblast,Bone Marrow,1
5455|BCAT1,0.017497084371422778,Homo sapiens,BCAT1,not sure,LS180,Epithelium,Colon,1
51748|AR,0.017497084371422778,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
76810|NEUROG2,0.017546645111320494,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
55725|SUMO2,0.017546645111320494,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
77170|ZNF169,0.017546645111320494,Homo sapiens,ZNF169,tf,293T,None,None,1
63347|ZBTB33,0.017546645111320494,Homo sapiens,ZBTB33,tf,None,None,Liver,1
73720|CREBBP,0.017546645111320494,Homo sapiens,CREBBP,cr,None,B Lymphocyte,Tonsil,1
74839|AR,0.017596325637438803,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46359|REST,0.017596325637438803,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
68116|KDM1A,0.01764612617394093,Homo sapiens,KDM1A,cr,Kasumi-1,Myeloblast,Blood,1
53297|ERG,0.01764612617394093,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
64962|HES2,0.017696046945216155,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
69517|MED1,0.017696046945216155,Homo sapiens,MED1,predicted transcription factor,A375,Melanoma Cell,None,1
46203|REST,0.017696046945216155,Homo sapiens,REST,tf,HCT-116,None,Colon,1
64090|TEAD2,0.017746088175879585,Homo sapiens,TEAD2,tf,K562,Erythroblast,Bone Marrow,1
6552|ESR1,0.017746088175879585,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
55825|BRD4,0.01779625009077177,Homo sapiens,BRD4,cr,TC-797,None,None,1
41423|SFPQ,0.017846532914958378,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
64895|ZNF143,0.0178969368737298,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
58174|E2F7,0.0178969368737298,Homo sapiens,E2F7,tf,HeLa,Epithelium,Cervix,0
42770|JUNB,0.0178969368737298,Homo sapiens,JUNB,tf,LoVo,None,Colon,1
43083|CDK9,0.017998109097310637,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
53467|KDM1A,0.017998109097310637,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
1|BTAF1,0.017998109097310637,Homo sapiens,BTAF1,tf,HeLa,Epithelium,Cervix,0
49036|ERCC6,0.01804887781382158,Homo sapiens,ERCC6,predicted chromatin regulator,None,Fibroblast,Skin,1
53963|ESR1,0.01804887781382158,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
72504|ESR1,0.01804887781382158,Homo sapiens,ESR1,tf,None,None,Breast,1
36844|MYC,0.01804887781382158,Homo sapiens,MYC,tf,MDA-MB-453,Epithelium,Mammary Gland,1
73541|MED1,0.018150781587214147,Homo sapiens,MED1,predicted transcription factor,SUM159PT,mammary carcinoma cell line,Breast,1
48333|SNAI2,0.018201917097136457,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,0
46364|YY1,0.018201917097136457,Homo sapiens,YY1,tf,SK-N-SH_RA,Neuron,Brain,1
75137|MYB,0.018201917097136457,Homo sapiens,MYB,tf,PF382,None,Blood,1
42798|RAD21,0.018253175324940613,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
42938|JUND,0.018253175324940613,Homo sapiens,JUND,tf,GP5d,None,Colon,1
42255|CTCF,0.018253175324940613,Homo sapiens,CTCF,tf,GM10847,Lymphoblastoid,Blood,1
46307|PML,0.018304556497702535,Homo sapiens,PML,tf,MCF-7,Epithelium,Breast,1
63109|NR3C1,0.018304556497702535,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
64249|NR3C1,0.018304556497702535,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
72970|AR,0.018304556497702535,Homo sapiens,AR,tf,None,None,Prostate,1
63081|FOSL2,0.018356060842719693,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
77191|ZFP14,0.018356060842719693,Homo sapiens,ZFP14,tf,293T,None,None,1
73525|BRD4,0.01840768858751078,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
43101|NOTCH1,0.01840768858751078,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
68075|AR,0.01840768858751078,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
48552|KLF4,0.01840768858751078,Homo sapiens,KLF4,tf,None,iPSC,None,1
38653|MED12,0.018459439959815298,Homo sapiens,MED12,predicted transcription factor,LoVo,None,Colon,1
41411|ERCC3,0.018459439959815298,Homo sapiens,ERCC3,predicted chromatin regulator,HT1080,None,Connective Tissue,1
62637|KLF9,0.01851131518759328,Homo sapiens,KLF9,tf,HEK293,Epithelium,Embryonic Kidney,1
68222|NR3C1,0.01851131518759328,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
33496|FOXA1,0.01851131518759328,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
68876|NR3C1,0.01851131518759328,Homo sapiens,NR3C1,tf,MCF-7,Embryonic Stem Cell,Breast,1
59377|ESR1,0.018563314499024788,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
63384|KDM1A,0.018563314499024788,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
45997|STAT3,0.018563314499024788,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
62658|NBN,0.01861543812250969,Homo sapiens,NBN,tf,K562,Erythroblast,Bone Marrow,1
2324|GATA3,0.01861543812250969,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
52784|CIITA,0.01861543812250969,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1
33149|GATA3,0.018667686286667155,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
63582|ADNP,0.018667686286667155,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1
1877|RBL2,0.018667686286667155,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
73190|FOXA1,0.018720059220335317,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
35064|HSF1,0.018720059220335317,Homo sapiens,HSF1,tf,None,Epithelium,None,1
58300|FOXO1,0.018772557152571007,Homo sapiens,FOXO1,tf,None,B Lymphocyte,Tonsil,1
34333|SUZ12,0.018772557152571007,Homo sapiens,SUZ12,cr,LNCaP,Epithelium,Prostate,1
73933|ZNF680,0.018772557152571007,Homo sapiens,ZNF680,,293T,None,None,1
67456|E2F1,0.018772557152571007,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
43742|BRD4,0.018825180312649174,Homo sapiens,BRD4,cr,KOPT-K1,T Lymphocyte,Blood,1
63127|MNT,0.018877928930062668,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1
3252|FLI1,0.018877928930062668,Homo sapiens,FLI1,tf,None,Megakaryocyte,Cord blood,1
58056|NR3C1,0.018877928930062668,Homo sapiens,NR3C1,tf,U2OS,None,Bone,1
58019|CHD1,0.01893080323452172,Homo sapiens,CHD1,predicted chromatin regulator,LNCaP,Epithelium,Prostate,1
48315|SPI1,0.01893080323452172,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
56132|H2AFX,0.01893080323452172,Homo sapiens,H2AFX,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
68847|ESR1,0.018983803455953678,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
55124|PPARG,0.018983803455953678,Homo sapiens,PPARG,tf,None,None,Adipose,1
46115|POU2F2,0.018983803455953678,Homo sapiens,POU2F2,tf,GM12878,B Lymphocyte,Blood,1
58464|ARID1B,0.018983803455953678,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0
76402|RELB,0.018983803455953678,Homo sapiens,RELB,tf,GM12878,Lymphoblastoid,None,1
63224|HNF4G,0.019036929824502564,Homo sapiens,HNF4G,predicted transcription factor,None,None,Liver,1
63599|DDX20,0.019036929824502564,Homo sapiens,DDX20,,K562,Erythroblast,Bone Marrow,1
52682|FOXA2,0.019036929824502564,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
38684|EGR1,0.019036929824502564,Homo sapiens,EGR1,tf,LoVo,None,Colon,1
67806|BRD4,0.01909018257052862,Homo sapiens,BRD4,cr,HCC1395,None,None,1
35828|REPIN1,0.01909018257052862,Homo sapiens,REPIN1,predicted transcription factor,LNCaP,Epithelium,Prostate,1
63606|CEBPB,0.01919706811753268,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64351|SP1,0.01919706811753268,Homo sapiens,SP1,predicted chromatin regulator,MCF-7,Epithelium,Breast,1
56044|GABPA,0.019250701380309067,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
33525|ESR1,0.019250701380309067,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
59439|FOXP1,0.019250701380309067,Homo sapiens,FOXP1,tf,None,B Lymphocyte,None,0
45965|MYC,0.019250701380309067,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
52501|JUND,0.019304461944158757,Homo sapiens,JUND,tf,None,None,Coronary artery smooth muscle,1
64177|TAF7,0.019304461944158757,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
49628|GATA3,0.019358350040517506,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
37104|AR,0.019358350040517506,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46000|E2F4,0.019412365901034997,Homo sapiens,E2F4,tf,MCF-10A,Epithelium,Breast,1
37354|JUN,0.019412365901034997,Homo sapiens,JUN,tf,A549,Epithelium,Lung,1
56125|AR,0.019466509757574323,Homo sapiens,AR,tf,None,None,Prostate,1
5969|MYC,0.019466509757574323,Homo sapiens,MYC,tf,Ramos,B Lymphocyte,None,1
55566|MEF2B,0.019466509757574323,Homo sapiens,MEF2B,tf,KARPAS-422,B Lymphocyte,None,1
40053|CDK7,0.019520781842211756,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1
38731|TFDP1,0.019520781842211756,Homo sapiens,TFDP1,tf,LoVo,None,Colon,1
73934|ZNF669,0.019520781842211756,Homo sapiens,ZNF669,,293T,None,None,1
55812|BRD4,0.019520781842211756,Homo sapiens,BRD4,cr,TC-797,None,None,1
50699|GTF2I,0.019520781842211756,Homo sapiens,GTF2I,tf,None,Fibroblast,None,1
45635|KAT2B,0.019520781842211756,Homo sapiens,KAT2B,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
35741|FAIRE,0.019520781842211756,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
54029|ESR1,0.019575182387236146,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64772|SUPT5H,0.019575182387236146,Homo sapiens,SUPT5H,tf,K562,Erythroblast,Bone Marrow,1
68849|NR3C1,0.019575182387236146,Homo sapiens,NR3C1,tf,T47D,Embryonic Stem Cell,Breast,1
53399|CHD8,0.019575182387236146,Homo sapiens,CHD8,cr,T47D,Epithelium,Mammary Gland,1
73505|BRD4,0.019575182387236146,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
58638|MED1,0.01962971162514866,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
33934|CTCF,0.01962971162514866,Homo sapiens,CTCF,tf,MM1.S,B Lymphocyte,Blood,1
46324|MAX,0.01962971162514866,Homo sapiens,MAX,tf,MCF-7,Epithelium,Breast,1
71759|NANOG,0.019684369788662264,Homo sapiens,NANOG,tf,LNCaP,Epithelium,Prostate,1
69796|PPARG,0.019684369788662264,Homo sapiens,PPARG,tf,HT29,colorectal adenocarcinoma,None,1
53286|TP53,0.019739157110701358,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
64319|DPF2,0.019739157110701358,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1
63771|NR2F6,0.019739157110701358,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1
55130|PPARG,0.019794073824401376,Homo sapiens,PPARG,tf,None,None,Adipose,1
62875|DNMT3B,0.019794073824401376,Homo sapiens,DNMT3B,cr,HepG2,Epithelium,Liver,1
59375|ESR1,0.019794073824401376,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
47103|ZBTB17,0.019794073824401376,Homo sapiens,ZBTB17,tf,HeLa,Epithelium,Cervix,1
68830|CDK9,0.01984912016310829,Homo sapiens,CDK9,tf,A375,melanoma,None,1
46231|CREB1,0.01984912016310829,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
76815|NEUROG2,0.01984912016310829,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
37123|HSF1,0.019959602649977305,Homo sapiens,HSF1,tf,NCI-H838,Epithelium,Lung,1
63230|CEBPB,0.02001503926588051,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
55324|KDM1A,0.02001503926588051,Homo sapiens,KDM1A,cr,NCI-H526,Epithelium,Lung,1
55322|FOXA2,0.02001503926588051,Homo sapiens,FOXA2,tf,Caco-2,Epithelium,Colon,1
36098|ESR1,0.020070606442272012,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
45939|SMARCA4,0.020070606442272012,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
67926|SPI1,0.020070606442272012,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
73234|IKZF1,0.020070606442272012,Homo sapiens,IKZF1,tf,None,B cell precursor,None,1
63656|SIN3A,0.020070606442272012,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
77060|ZNF684,0.020126304413544384,Homo sapiens,ZNF684,tf,293T,None,None,1
39345|USP49,0.020126304413544384,Homo sapiens,USP49,predicted chromatin regulator,HCT-116,None,Colon,1
46178|BCL11A,0.020126304413544384,Homo sapiens,BCL11A,predicted transcription factor,H1,Embryonic Stem Cell,Embryo,1
49627|GATA3,0.020182133414298177,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
72878|MYF5,0.020182133414298177,Homo sapiens,MYF5,tf,Rh18,rhabdomyosarcoma,None,1
71874|MED1,0.020182133414298177,Homo sapiens,MED1,predicted transcription factor,HepG2,hepatocellular carcinoma,None,1
