,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
42220|STAT3,6.386465602601976e-05,Homo sapiens,STAT3,tf,U-2932,B Lymphocyte,None,1
52620|RELA,6.40102036784961e-05,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
74653|ZNF18,6.415606391108714e-05,Homo sapiens,ZNF18,,GM12878,B Lymphocyte,Blood,1
46285|CEBPB,6.474264316870712e-05,Homo sapiens,CEBPB,tf,K562,Erythroblast,Bone Marrow,1
57807|BRD3,6.533427395055522e-05,Homo sapiens,BRD3,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1
76292|YY1,6.548297568715835e-05,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
46098|USF1,6.563199631013572e-05,Homo sapiens,USF1,tf,ECC-1,Epithelium,Endometrium,1
46119|SPI1,6.608097787306668e-05,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
42520|CTCF,6.638190505619552e-05,Homo sapiens,CTCF,tf,GM2588,Lymphoblastoid,Blood,1
69457|TP53,6.668412314387678e-05,Homo sapiens,TP53,predicted transcription factor,None,None,Foreskin,1
68968|PR,6.72924526789691e-05,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
63346|ZBTB33,6.775212694577923e-05,Homo sapiens,ZBTB33,tf,None,None,Liver,1
77536|REL,6.821475829994402e-05,Homo sapiens,REL,tf,GM12878,Lymphoblastoid,None,1
38820|BARX2,6.836962893977099e-05,Homo sapiens,BARX2,tf,LoVo,None,Colon,1
45813|NRF1,6.836962893977099e-05,Homo sapiens,NRF1,tf,HepG2,Epithelium,Liver,1
40162|TCF12,6.836962893977099e-05,Homo sapiens,TCF12,tf,Kasumi-1,Myeloblast,Blood,1
47102|MYC,6.86803644498317e-05,Homo sapiens,MYC,tf,HeLa,Epithelium,Cervix,1
63111|HNRNPLL,6.962057245580151e-05,Homo sapiens,HNRNPLL,,HepG2,Epithelium,Liver,1
55172|RUNX1,7.025409892868173e-05,Homo sapiens,RUNX1,tf,None,Myeloid Cell,None,1
45567|CTCF,7.025409892868173e-05,Homo sapiens,CTCF,tf,AG09319,Fibroblast,Gingiva,1
49003|ELL2,7.025409892868173e-05,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
8481|RUNX1,7.025409892868173e-05,Homo sapiens,RUNX1,tf,None,Myeloblast,Blood,1
36075|MYOD1,7.057289457946813e-05,Homo sapiens,MYOD1,tf,None,Myoblast,None,1
50382|TAL1,7.073280286639878e-05,Homo sapiens,TAL1,tf,None,Proerythroblast,Fetal Liver,1
34390|SMARCA4,7.202440977499712e-05,Homo sapiens,SMARCA4,cr,None,None,None,1
565|VDR,7.218741344533262e-05,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
45796|ESRRA,7.218741344533262e-05,Homo sapiens,ESRRA,tf,HepG2,Epithelium,Liver,1
49002|ELL2,7.284290855020072e-05,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
46099|NR3C1,7.300765588586595e-05,Homo sapiens,NR3C1,tf,ECC-1,Epithelium,Endometrium,1
35717|UBE2I,7.350400553207666e-05,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1
36077|MYOD1,7.367016028176249e-05,Homo sapiens,MYOD1,tf,None,None,Muscle,1
68967|PR,7.450625201575896e-05,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
68974|ESR1,7.467453887850399e-05,Homo sapiens,ESR1,tf,T47D,None,Breast,1
1374|CEBPA,7.535127158903996e-05,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
46054|SIX5,7.794078770873482e-05,Homo sapiens,SIX5,predicted transcription factor,A549,Epithelium,Lung,1
48801|RCOR1,7.829231825015091e-05,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,None,Keratinocyte,Foreskin,1
75140|RELA,7.846864258270031e-05,Homo sapiens,RELA,tf,Huh7,Epithelium,Liver,1
77449|NFKB2,7.864534060282446e-05,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1
73529|BRD4,7.899986065277713e-05,Homo sapiens,BRD4,cr,HCC1806,mammary carcinoma cell line,Breast,1
47278|KDM5B,7.98927520217959e-05,Homo sapiens,KDM5B,cr,SUM159PT,Epithelium,Mammary Gland,1
38194|CTCF,7.98927520217959e-05,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
63003|CEBPB,8.025256067140168e-05,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
53078|RBP2,8.043303628940297e-05,Homo sapiens,RBP2,other,U937,None,Pleura,1
42521|CTCF,8.06138937687714e-05,Homo sapiens,CTCF,tf,GM2588,Lymphoblastoid,Blood,1
38340|BRD4,8.097675731739291e-05,Homo sapiens,BRD4,cr,None,T Lymphocyte,Blood,1
46151|BCL11A,8.097675731739291e-05,Homo sapiens,BCL11A,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
70813|SP1,8.189065150596507e-05,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,Colon cancer cell,Colon,1
47327|FOXA1,8.189065150596507e-05,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
53262|FOXM1,8.300013398684285e-05,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
74670|ZNF639,8.300013398684285e-05,Homo sapiens,ZNF639,tf,K562,Erythroblast,Bone Marrow,1
36082|YY1,8.35601636347124e-05,Homo sapiens,YY1,tf,None,Embryonic Stem Cell,Embryo,1
76999|PITX3,8.412374662679962e-05,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1
39918|ZC3H8,8.431240087298844e-05,Homo sapiens,ZC3H8,tf,HCT-116,None,Colon,1
45743|JUND,8.469090390748317e-05,Homo sapiens,JUND,tf,HeLa-S3,Epithelium,Cervix,1
46139|ZEB1,8.507100487100994e-05,Homo sapiens,ZEB1,tf,GM12878,B Lymphocyte,Blood,1
76509|CREB1,8.52616565337256e-05,Homo sapiens,CREB1,tf,KG1,Acute myeloid leukemia,None,1
9210|ZNF143,8.52616565337256e-05,Homo sapiens,ZNF143,predicted transcription factor,HeLa,Epithelium,Cervix,1
49467|598-SKD,8.52616565337256e-05,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1
57641|HDAC1,8.602828940176386e-05,Homo sapiens,HDAC1,cr,Nalm6,B cell precursor,Blood,1
46190|SP1,8.641403261686697e-05,Homo sapiens,SP1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
49420|RB1,8.836727101586154e-05,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,0
8792|KDM5B,8.836727101586154e-05,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
72608|HEXIM1,8.896129049663524e-05,Homo sapiens,HEXIM1,other,A375,Melanoma Cell,None,1
58341|MED1,9.016061123787937e-05,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
566|VDR,9.036197001110383e-05,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
72382|SIX1,9.076595664833728e-05,Homo sapiens,SIX1,other,None,Cortex,Embryonic Kidney,1
74909|POLR3D,9.096858616210483e-05,Homo sapiens,POLR3D,tf,THP-1,Monocyte,None,0
62947|ZNF766,9.096858616210483e-05,Homo sapiens,ZNF766,,K562,Erythroblast,Bone Marrow,1
44876|5HMC,9.117164090825389e-05,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
69880|CDK9,9.137512171533079e-05,Homo sapiens,CDK9,tf,None,Th2,None,1
42800|STAT2,9.219332217536998e-05,Homo sapiens,STAT2,predicted transcription factor,LoVo,None,Colon,1
38185|CTCF,9.281148697819593e-05,Homo sapiens,CTCF,tf,H54,Glial Cell,Brain,1
62609|H2AFZ,9.322575916081435e-05,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
46092|SRF,9.343354647194902e-05,Homo sapiens,SRF,tf,ECC-1,Epithelium,Endometrium,1
46031|CTCF,9.364176905560695e-05,Homo sapiens,CTCF,tf,SAEC,Epithelium,Lung,1
64691|CBFB,9.405952342739082e-05,Homo sapiens,CBFB,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
47281|CTCF,9.447902906496172e-05,Homo sapiens,CTCF,tf,SUM159PT,Epithelium,Mammary Gland,1
72345|BRD4,9.490029278117179e-05,Homo sapiens,BRD4,cr,Gen2.2,Plasmacytoid dendritic cell,None,1
64143|NFRKB,9.59611885930209e-05,Homo sapiens,NFRKB,,K562,Erythroblast,Bone Marrow,1
42353|CTCF,9.63886595847314e-05,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
38496|RBL1,9.681791961261152e-05,Homo sapiens,RBL1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
63400|H2AFZ,9.811650350109772e-05,Homo sapiens,H2AFZ,,SK-N-SH,Neuroblastoma cell,Brain,1
2402|TFAP2A,9.833451888185011e-05,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
38635|FOXD2,9.943144026610756e-05,Homo sapiens,FOXD2,tf,LoVo,None,Colon,1
70560|MYC,9.965219963076365e-05,Homo sapiens,MYC,tf,U2OS,None,Bone,1
64750|ZBTB11,9.9873419429199e-05,Homo sapiens,ZBTB11,,HEK293,Epithelium,Embryonic Kidney,1
45756|GTF3C2,0.00010076292079975716,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1
53470|KDM1A,0.00010098645616010089,Homo sapiens,KDM1A,cr,SH-SY5Y,None,Bone Marrow,1
64786|ZNF687,0.00010143492518698573,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1
53263|FOXM1,0.00010233748172709016,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
63322|ELK1,0.00010256429666143816,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
74139|FOXA1,0.00010279158373262376,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
71320|RAD21,0.00010301934385199375,Homo sapiens,RAD21,not sure,HCT-116,Colon cancer cell,Colon,1
46102|ZBTB7A,0.00010301934385199375,Homo sapiens,ZBTB7A,predicted transcription factor,ECC-1,Epithelium,Endometrium,1
46125|RXRA,0.00010324757793249506,Homo sapiens,RXRA,tf,GM12878,B Lymphocyte,Blood,1
46123|MEF2A,0.000103935133094296,Homo sapiens,MEF2A,tf,GM12878,B Lymphocyte,Blood,1
54574|HSF1,0.00010462698692643788,Homo sapiens,HSF1,tf,U2OS,None,Bone,1
50152|ARRB1,0.0001053231643390921,Homo sapiens,ARRB1,tf,C4-2,Epithelium,None,1
74318|MLLT1,0.00010578969696405137,Homo sapiens,MLLT1,not sure,MV4;11,Acute myeloid leukemia,None,1
36231|DCP1A,0.00010720096580001477,Homo sapiens,DCP1A,tf,HeLa,Epithelium,Cervix,1
56817|NR2F1,0.00010720096580001477,Homo sapiens,NR2F1,tf,None,Neural crest cell,Cranial,1
45414|HDAC2,0.00010767530408070826,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
46259|SPI1,0.000107913211588047,Homo sapiens,SPI1,predicted transcription factor,HL-60,Promyeloblast,Blood,1
73698|MED1,0.00010839050807228422,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
58081|KDM2B,0.00010959243558068958,Homo sapiens,KDM2B,cr,None,Myeloid Cell,None,0
54511|MYC,0.00011007670116692404,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
561|VDR,0.00011031958663758405,Homo sapiens,VDR,tf,GM10855,Lymphocyte,Blood,1
69269|ERG,0.00011056297517774825,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
38691|RAD21,0.00011080686775287319,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
67744|FOXA1,0.00011105126533009803,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
44877|5HMC,0.00011129616887824727,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
57960|JMJD1C,0.00011154157936783369,Homo sapiens,JMJD1C,predicted chromatin regulator,Kasumi-1,Myeloblast,Blood,1
67533|BRD4,0.00011154157936783369,Homo sapiens,BRD4,cr,LS180,Epithelium,Colon,1
45634|ZNF384,0.00011203392506182302,Homo sapiens,ZNF384,tf,GM12878,B Lymphocyte,Blood,1
53597|RELA,0.00011228086221571412,Homo sapiens,RELA,tf,None,Adipocyte,None,1
63156|GABP,0.00011252831021002386,Homo sapiens,GABP,,HepG2,Epithelium,Liver,1
58083|KDM2B,0.00011277627002374285,Homo sapiens,KDM2B,cr,None,Stem cell,Blood,1
67713|FOXA1,0.00011277627002374285,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
3252|FLI1,0.00011352323019683528,Homo sapiens,FLI1,tf,None,Megakaryocyte,Cord blood,1
2397|STAG1,0.00011352323019683528,Homo sapiens,STAG1,not sure,MCF-7,Epithelium,Breast,1
52153|FAIRE,0.00011402378076755687,Homo sapiens,FAIRE,other,None,Macrophage,None,1
1492|STAG1,0.00011477849207451544,Homo sapiens,STAG1,not sure,HepG2,Epithelium,Liver,1
56481|KMT2D,0.00011553788975752028,Homo sapiens,KMT2D,cr,None,B Lymphocyte,Tonsil,1
32889|FOXM1,0.00011579206838813136,Homo sapiens,FOXM1,tf,U2OS,None,Bone,1
46227|FOXA2,0.00011655775650757093,Homo sapiens,FOXA2,tf,HepG2,Epithelium,Liver,1
77450|NFKB2,0.00011862288521449558,Homo sapiens,NFKB2,tf,L1236,Hodgkin Lymphoma Cell,None,1
42272|CTCF,0.00011966827702048765,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
69797|PPARG,0.0001199309722358659,Homo sapiens,PPARG,tf,HT29,colorectal adenocarcinoma,None,1
3006|CEBPA,0.00012098717303674658,Homo sapiens,CEBPA,tf,None,Adipocyte,Adipose,1
63182|NBN,0.00012098717303674658,Homo sapiens,NBN,tf,GM12878,B Lymphocyte,Blood,1
39001|BRD4,0.00012151853988188952,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
45837|CTCF,0.0001225878480330475,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
64074|ZBTB17,0.0001225878480330475,Homo sapiens,ZBTB17,tf,HEK293,Epithelium,Embryonic Kidney,1
64919|IKZF1,0.00012420837199020424,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
72553|ZNF143,0.00012529986079649064,Homo sapiens,ZNF143,predicted transcription factor,U937,Monocyte,None,1
47275|KDM5B,0.00012557413515747805,Homo sapiens,KDM5B,cr,SUM185PE,Epithelium,Mammary Gland,1
38195|MYC,0.00012584897251430752,Homo sapiens,MYC,tf,FB8470,Fibroblast,None,0
74904|CTCF,0.0001283480205735541,Homo sapiens,CTCF,tf,THP-1,Monocyte,None,1
76152|MYC,0.00012919132552674045,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
50517|NIPBL,0.0001294735798039302,Homo sapiens,NIPBL,not sure,Ramos,B Lymphocyte,None,1
71925|GTF2B,0.0001294735798039302,Homo sapiens,GTF2B,tf,K562,None,Haematopoietic and lymphoid,1
55392|SPI1,0.0001294735798039302,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
8122|MYC,0.0001294735798039302,Homo sapiens,MYC,tf,NHEK,Keratinocyte,Skin,1
77271|L3MBTL4,0.00012975641221493972,Homo sapiens,L3MBTL4,tf,HepG2,Epithelium,Liver,1
75276|ZBTB48,0.00012975641221493972,Homo sapiens,ZBTB48,,U2OS,None,None,1
52619|RELA,0.0001303238158213639,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
63667|CEBPB,0.00013204001614787995,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
45820|HSF1,0.00013204001614787995,Homo sapiens,HSF1,tf,HepG2,Epithelium,Liver,1
55337|SUMO2,0.00013261677557625096,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
45936|NFYB,0.0001331958961488414,Homo sapiens,NFYB,tf,K562,Erythroblast,Bone Marrow,1
48313|SPI1,0.0001331958961488414,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
50077|ZFX,0.00013406902370987877,Homo sapiens,ZFX,predicted transcription factor,Daoy,Polygonal,Cerebellum,1
53257|FOXM1,0.00013406902370987877,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
68309|NR4A1,0.00013465408630675198,Homo sapiens,NR4A1,tf,Kasumi-1,Acute myeloid leukemia,None,1
4418|KAT2B,0.00013524154145936964,Homo sapiens,KAT2B,predicted chromatin regulator,None,T Lymphocyte,Blood,1
55336|SUMO2,0.00013583139821167478,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
1218|GATAD1,0.00013672070619931745,Homo sapiens,GATAD1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
63449|DEAF1,0.00013731660672131594,Homo sapiens,DEAF1,,K562,Erythroblast,Bone Marrow,1
45777|RCOR1,0.00013821502318122201,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HeLa-S3,Epithelium,Cervix,1
57091|LARP7,0.00013821502318122201,Homo sapiens,LARP7,predicted transcription factor,HCT-116,None,Colon,1
6710|SRC,0.00013821502318122201,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1
55639|AFF4,0.00013881702467700044,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
46164|RAD21,0.00013881702467700044,Homo sapiens,RAD21,not sure,H1,Embryonic Stem Cell,Embryo,1
65206|ZNF76,0.00013911894604029426,Homo sapiens,ZNF76,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
68837|FOXM1,0.00014094343583950664,Homo sapiens,FOXM1,tf,VAL-3,Embryonic Stem Cell,None,1
58343|MED1,0.00014310033851205629,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
67926|SPI1,0.00014341098004161764,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
63791|RNF2,0.00014341098004161764,Homo sapiens,RNF2,predicted transcription factor,HepG2,Epithelium,Liver,1
64735|IKZF1,0.00014372225326026987,Homo sapiens,IKZF1,tf,GM12878,B Lymphocyte,Blood,1
5574|GATA1,0.00014434669951362514,Homo sapiens,GATA1,tf,None,Erythroblast,Blood,1
77146|ZNF284,0.00014465987492775768,Homo sapiens,ZNF284,tf,293T,None,None,1
46171|USF1,0.00014465987492775768,Homo sapiens,USF1,tf,H1,Embryonic Stem Cell,Embryo,1
42219|STAT3,0.00014623532264358734,Homo sapiens,STAT3,tf,SU-DHL6,B Lymphocyte,Lymph Node,1
36349|PTPN11,0.00014750723761181223,Homo sapiens,PTPN11,other,A549,Epithelium,Lung,1
42179|MITF,0.00014846796599536188,Homo sapiens,MITF,tf,COLO-829,Fibroblast,Skin,1
41309|ZFX,0.00015040703060673557,Homo sapiens,ZFX,predicted transcription factor,RPMI-8402,T cell leukemia,Blood,1
45576|CTCF,0.000151385432955653,Homo sapiens,CTCF,tf,BJ,Fibroblast,Skin,1
45851|CTCF,0.00015204100897108034,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
67731|FOXA1,0.00015204100897108034,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
63974|GATA4,0.00015468999051314946,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1
42481|STAG1,0.00015502413503080481,Homo sapiens,STAG1,not sure,GM19239,Lymphoblastoid,Blood,1
62891|ATF1,0.00015535895524950032,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
45579|CTCF,0.00015535895524950032,Homo sapiens,CTCF,tf,None,None,Brain,1
63665|CEBPB,0.0001556944524303777,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
53633|STAT5B,0.0001560306278367028,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
74142|FOXA1,0.00015772172261347995,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
75854|BRD4,0.0001584029525554935,Homo sapiens,BRD4,cr,7250,Fibroblast,None,1
35268|SNAPC1,0.000158744599498971,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1
42938|JUND,0.00015908693613341586,Homo sapiens,JUND,tf,GP5d,None,Colon,1
64177|TAF7,0.0001594299637435127,Homo sapiens,TAF7,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45899|CTCF,0.0001608090097097412,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
44099|FOXP3,0.00016150271210755006,Homo sapiens,FOXP3,tf,None,T Lymphocyte,Blood,1
55784|CTCFL,0.00016185061270013152,Homo sapiens,CTCFL,predicted transcription factor,MCF-7,Epithelium,Breast,1
1214|ELK4,0.00016360066174722548,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1
69246|SIX2,0.00016395278993375218,Homo sapiens,SIX2,tf,None,Cortex,Kidney,1
67425|SIX2,0.00016395278993375218,Homo sapiens,SIX2,tf,None,Cortex,Embryonic Kidney,1
70178|DNMT3B,0.00016501343490136735,Homo sapiens,DNMT3B,cr,None,Stem cell,Foreskin,1
38864|RXRA,0.00016572409508809616,Homo sapiens,RXRA,tf,LoVo,None,Colon,1
45977|CTCF,0.00016572409508809616,Homo sapiens,CTCF,tf,None,Epithelium,Lung,1
62637|KLF9,0.00016572409508809616,Homo sapiens,KLF9,tf,HEK293,Epithelium,Embryonic Kidney,1
65013|ELF1,0.00016679545718349822,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
45959|FOS,0.00016715401568658886,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
1992|FOS,0.00016715401568658886,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
53628|STAT5B,0.00016751329531537534,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
8565|NCOR1,0.00016751329531537534,Homo sapiens,NCOR1,cr,HEK293T,Epithelium,Embryonic Kidney,0
46078|USF1,0.00016787329740723485,Homo sapiens,USF1,tf,A549,Epithelium,Lung,1
63689|GLIS1,0.00016932055723125483,Homo sapiens,GLIS1,tf,HEK293,Epithelium,Embryonic Kidney,1
50693|MED1,0.00016932055723125483,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
46043|CTCF,0.0001704136538262445,Homo sapiens,CTCF,tf,SK-N-SH_RA,Neuron,Brain,1
45701|CHD2,0.0001733609406388004,Homo sapiens,CHD2,cr,H1,Embryonic Stem Cell,Embryo,1
42271|CTCF,0.00017373268585723243,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
46023|CTCF,0.00017635585493021479,Homo sapiens,CTCF,tf,None,None,Pancreas,1
70984|RUNX1,0.00017635585493021479,Homo sapiens,RUNX1,tf,MCF-7,Human Breast Cancer Cell,Breast,1
73548|BRD4,0.00017787139343268836,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45798|RCOR1,0.00017825217663109845,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,HepG2,Epithelium,Liver,1
63441|ZNF24,0.00018055293199519033,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
49740|SPI1,0.00018132600098256832,Homo sapiens,SPI1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
41619|RELA,0.00018249140961978488,Homo sapiens,RELA,tf,None,Endothelial Cell,Umbilical Vein,1
46302|SIX5,0.00018288143291277868,Homo sapiens,SIX5,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
1227|C17orf49,0.00018327223546363473,Homo sapiens,C17orf49,cr,HeLa,Epithelium,Cervix,1
55774|CTCF,0.00018366381870644932,Homo sapiens,CTCF,tf,Delta47,None,None,1
45426|CHD1,0.00018642688174456653,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
1087|SMAD4,0.0001868247624361633,Homo sapiens,SMAD4,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
4960|RELA,0.0001868247624361633,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
63128|MNT,0.00018842423685538,Homo sapiens,MNT,tf,HepG2,Epithelium,Liver,1
70926|TRIM28,0.00018842423685538,Homo sapiens,TRIM28,cr,BJAB,B Lymphocyte,None,1
50690|MED1,0.00019003650416339827,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
48340|SNAI2,0.00019044158090030024,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
71872|NIPBL,0.00019288903841565113,Homo sapiens,NIPBL,not sure,A549,Epithelium,Lung,1
64895|ZNF143,0.00019371136834725382,Homo sapiens,ZNF143,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
45932|GTF2B,0.00019412376079742686,Homo sapiens,GTF2B,tf,K562,Erythroblast,Bone Marrow,1
74688|GRHL3,0.00019536586608575698,Homo sapiens,GRHL3,predicted transcription factor,NHEK,Keratinocyte,Skin,1
4971|RELA,0.00019619805794249167,Homo sapiens,RELA,tf,GM12878,B Lymphocyte,Blood,1
63355|CEBPZ,0.00019619805794249167,Homo sapiens,CEBPZ,tf,GM12878,B Lymphocyte,Blood,1
42505|CTCF,0.00019619805794249167,Homo sapiens,CTCF,tf,GM2255,Lymphoblastoid,Blood,1
76498|ZMYND8,0.00019661539489811708,Homo sapiens,ZMYND8,cr,ZR-75-30,None,None,1
46181|HDAC2,0.00019703356122344112,Homo sapiens,HDAC2,cr,H1,Embryonic Stem Cell,Embryo,1
8654|ERG,0.00019787238805269385,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
46240|NFIC,0.00019913688656923422,Homo sapiens,NFIC,tf,HepG2,Epithelium,Liver,1
64692|CBFB,0.00019956006105193268,Homo sapiens,CBFB,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
64073|ZBTB17,0.0002012611747323661,Homo sapiens,ZBTB17,tf,HEK293,Epithelium,Embryonic Kidney,1
2916|ERG,0.0002012611747323661,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
64298|NFE2L2,0.0002012611747323661,Homo sapiens,NFE2L2,tf,HeLa-S3,Epithelium,Cervix,1
55517|ATF4,0.0002034066178127391,Homo sapiens,ATF4,tf,HAP-1,None,None,1
63177|ETV1,0.00020470411852585533,Homo sapiens,ETV1,tf,K562,Erythroblast,Bone Marrow,1
50374|EZH1,0.000206446147454556,Homo sapiens,EZH1,cr,None,Proerythroblast,Fetal Liver,1
42566|STAG1,0.00020688381298838524,Homo sapiens,STAG1,not sure,GM2630,Lymphoblastoid,Blood,1
68324|ESR1,0.00020688381298838524,Homo sapiens,ESR1,tf,LY2,None,Breast,1
63069|ZBTB40,0.00020820201470305276,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1
9228|CBX3,0.00020864315557939643,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
33430|SMARCA4,0.00020908516924811926,Homo sapiens,SMARCA4,cr,None,T Lymphocyte,Blood,1
72347|BRD4,0.00020997182131677947,Homo sapiens,BRD4,cr,Gen2.2,Plasmacytoid dendritic cell,None,1
64752|H2AFZ,0.00021041646290023916,Homo sapiens,H2AFZ,,None,Hepatocyte,None,1
49606|TRIM28,0.00021086198364312945,Homo sapiens,TRIM28,cr,None,Embryonic Stem Cell,Embryo,0
42502|STAG1,0.00021130838514371166,Homo sapiens,STAG1,not sure,GM19240,Lymphoblastoid,Blood,1
75286|ZBTB48,0.00021130838514371166,Homo sapiens,ZBTB48,,HeLa,None,None,1
